ti              Di              dD/dt           ti+1            Di+1           
118,8000        131,0500        123,6000        118,9000        131,1600       
118,9000        131,1600        123,7000        119,0000        131,2700       
119,0000        131,2700        123,8000        119,1000        131,3800       
119,1000        131,3800        123,9000        119,2000        131,4900       
119,2000        131,4900        124,0000        119,3000        131,6000       
119,3000        131,6000        124,1000        119,4000        131,7100       
119,4000        131,7100        124,2000        119,5000        131,8200       
119,5000        131,8200        124,3000        119,6000        131,9300       
119,6000        131,9300        124,4000        119,7000        132,0400       
119,7000        132,0400        124,5000        119,8000        132,1500       
119,8000        132,1500        124,6000        119,9000        132,2600       
119,9000        132,2600        124,7000        120,0000        132,3700       
120,0000        132,3700        124,8000        120,1000        132,4800       
120,1000        132,4800        124,9000        120,2000        132,5900       
120,2000        132,5900        125,0000        120,3000        132,7000       
120,3000        132,7000        125,1000        120,4000        132,8100       
120,4000        132,8100        125,2000        120,5000        132,9200       
120,5000        132,9200        125,3000        120,6000        133,0300       
120,6000        133,0300        125,4000        120,7000        133,1400       
120,7000        133,1400        125,5000        120,8000        133,2500       
120,8000        133,2500        125,6000        120,9000        133,3600       
120,9000        133,3600        125,7000        121,0000        133,4700       
121,0000        133,4700        125,8000        121,1000        133,5800       
121,1000        133,5800        125,9000        121,2000        133,6900       
121,2000        133,6900        126,0000        121,3000        133,8000       
121,3000        133,8000        126,1000        121,4000        133,9100       
